Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,Leading_Candidate,Leading_Party,Trailing_Candidate,Trailing_Party,Margin,Round,Status,Timestamp
2026_RESULTS,Puducherry,U07,13,U07-013,MUTHIALPET,VAIYAPURI MANIKANDAN,All India N.R. Congress,EERAM G. RAJENDRAN,Indian National Congress,952,4/4,Result in Progress,2026-05-04 06:33:05
2026_RESULTS,Puducherry,U07,24,U07-024,NEDUNGADU,DR. V. VIGNESWARAN,Independent,C. CHANDIRA PRIYANGA,All India N.R. Congress,3120,2/3,Result in Progress,2026-05-04 06:33:05
2026_RESULTS,Puducherry,U07,17,U07-017,NELLITHOPE,V. CARTIGUEYANE,Dravida Munnetra Kazhagam,OMSAKTHISEKAR,Independent,850,4/4,Result in Progress,2026-05-04 06:33:05
2026_RESULTS,Puducherry,U07,28,U07-028,NERAVY-T.R.PATTINAM,TKSM MEENATCHISUNDARAM,Bharatiya Janata Party,M. NAGATHIYAGARAJAN (NTR),Dravida Munnetra Kazhagam,907,2/3,Result in Progress,2026-05-04 06:33:05
2026_RESULTS,Puducherry,U07,22,U07-022,NETTAPAKKAM,P. RAJAVELU,All India N.R. Congress,G. ANBARASAN,Indian National Congress,3580,3/6,Result in Progress,2026-05-04 06:33:05
2026_RESULTS,Puducherry,U07,16,U07-016,ORLEAMPETH,,,,,-,-,Result in Progress,2026-05-04 06:33:05
2026_RESULTS,Puducherry,U07,15,U07-015,OUPALAM,A ANBALAGAN,All India Anna Dravida Munnetra Kazhagam,S SIVA,Tamilaga Vettri Kazhagam,1026,4/4,Result in Progress,2026-05-04 06:33:05
2026_RESULTS,Puducherry,U07,3,U07-003,OUSSUDU,P. KARTHIKEYAN,Indian National Congress,E. THEEPPAINTHAN,Bharatiya Janata Party,3514,3/4,Result in Progress,2026-05-04 06:33:05
2026_RESULTS,Puducherry,U07,6,U07-006,OZHUKARAI,,,,,-,-,Result in Progress,2026-05-04 06:33:05
2026_RESULTS,Puducherry,U07,14,U07-014,RAJ BHAVAN,,,,,-,-,Result in Progress,2026-05-04 06:33:05
2026_RESULTS,Puducherry,U07,9,U07-009,THATTANCHAVADY,N. RANGASAMY,All India N.R. Congress,E. VINAYAGAM,Neyam Makkal Kazhagam,4441,4/4,Result in Progress,2026-05-04 06:33:05
2026_RESULTS,Puducherry,U07,2,U07-002,THIRUBHUVANAI,,,,,-,-,Result in Progress,2026-05-04 06:33:05
2026_RESULTS,Puducherry,U07,25,U07-025,THIRUNALLAR,,,,,-,-,Result in Progress,2026-05-04 06:33:05
2026_RESULTS,Puducherry,U07,5,U07-005,VILLIANUR,B.RAVICOUMAR,All India N.R. Congress,R.SIVA,Dravida Munnetra Kazhagam,453,3/5,Result in Progress,2026-05-04 06:33:05
2026_RESULTS,Puducherry,U07,30,U07-030,YANAM,MALLADI KRISHNA RAO,All India N.R. Congress,GOLLAPALLI SRINIVAS ASHOK,Indian National Congress,2940,4/5,Result in Progress,2026-05-04 06:33:05
2026_RESULTS,Puducherry,U07,19,U07-019,ARIANKUPPAM,C. AIYAPPAN @ MOUTTAYAPPAN,All India N.R. Congress,VIZAYALAKSHMY DJEAMOURTHY,Indian National Congress,1086,4/5,Result in Progress,2026-05-04 07:00:52
2026_RESULTS,Puducherry,U07,23,U07-023,BAHOUR,,,,,-,-,Result in Progress,2026-05-04 07:00:52
2026_RESULTS,Puducherry,U07,21,U07-021,EMBALAM,E. MOHANDOSS,All India N.R. Congress,M. CANDASSAMY,Indian National Congress,4061,5/5,Result in Progress,2026-05-04 07:00:52
2026_RESULTS,Puducherry,U07,8,U07-008,INDIRA NAGAR,,,,,-,-,Result in Progress,2026-05-04 07:00:52
2026_RESULTS,Puducherry,U07,7,U07-007,KADIRGAMAM,AZHAGU @ AZHAGANANTHAM,Independent,K.S.P @ S. RAMESH,All India N.R. Congress,5748,3/4,Result in Progress,2026-05-04 07:00:52
2026_RESULTS,Puducherry,U07,12,U07-012,KALAPET,,,,,-,-,Result in Progress,2026-05-04 07:00:52
2026_RESULTS,Puducherry,U07,10,U07-010,KAMARAJ NAGAR,,,,,-,-,Result in Progress,2026-05-04 07:00:52
2026_RESULTS,Puducherry,U07,26,U07-026,KARAIKAL NORTH,P.R.N. THIRUMURUGAN,All India N.R. Congress,A.M. RANJITH,Indian National Congress,2272,2/3,Result in Progress,2026-05-04 07:00:52
2026_RESULTS,Puducherry,U07,27,U07-027,KARAIKAL SOUTH,,,,,-,-,Result in Progress,2026-05-04 07:00:52
2026_RESULTS,Puducherry,U07,11,U07-011,LAWSPET,V.P. SIVAKOLUNDHU,All India N.R. Congress,M. VAITHIANATHAN,Indian National Congress,1417,5/5,Result in Progress,2026-05-04 07:00:52
2026_RESULTS,Puducherry,U07,29,U07-029,MAHE,ADV. T. ASHOK KUMAR,Independent,RAMESH PARAMBATH,Indian National Congress,293,3/4,Result in Progress,2026-05-04 07:00:52
2026_RESULTS,Puducherry,U07,20,U07-020,MANAVELY,,,,,-,-,Result in Progress,2026-05-04 07:00:52
2026_RESULTS,Puducherry,U07,4,U07-004,MANGALAM,,,,,-,-,Result in Progress,2026-05-04 07:00:52
2026_RESULTS,Puducherry,U07,1,U07-001,MANNADIPET,A. NAMASSIVAYAM,Bharatiya Janata Party,T.P.R. SELVAME,Indian National Congress,6110,4/4,Result in Progress,2026-05-04 07:00:52
2026_RESULTS,Puducherry,U07,18,U07-018,MUDALIARPET,,,,,-,-,Result in Progress,2026-05-04 07:00:52
2026_RESULTS,Puducherry,U07,13,U07-013,MUTHIALPET,VAIYAPURI MANIKANDAN,All India N.R. Congress,EERAM G. RAJENDRAN,Indian National Congress,952,4/4,Result in Progress,2026-05-04 07:00:52
2026_RESULTS,Puducherry,U07,24,U07-024,NEDUNGADU,DR. V. VIGNESWARAN,Independent,C. CHANDIRA PRIYANGA,All India N.R. Congress,3120,2/3,Result in Progress,2026-05-04 07:00:52
2026_RESULTS,Puducherry,U07,17,U07-017,NELLITHOPE,V. CARTIGUEYANE,Dravida Munnetra Kazhagam,OMSAKTHISEKAR,Independent,850,4/4,Result in Progress,2026-05-04 07:00:52
2026_RESULTS,Puducherry,U07,28,U07-028,NERAVY-T.R.PATTINAM,TKSM MEENATCHISUNDARAM,Bharatiya Janata Party,M. NAGATHIYAGARAJAN (NTR),Dravida Munnetra Kazhagam,907,2/3,Result in Progress,2026-05-04 07:00:52
2026_RESULTS,Puducherry,U07,22,U07-022,NETTAPAKKAM,P. RAJAVELU,All India N.R. Congress,G. ANBARASAN,Indian National Congress,5393,4/6,Result in Progress,2026-05-04 07:00:52
2026_RESULTS,Puducherry,U07,16,U07-016,ORLEAMPETH,,,,,-,-,Result in Progress,2026-05-04 07:00:52
2026_RESULTS,Puducherry,U07,15,U07-015,OUPALAM,A ANBALAGAN,All India Anna Dravida Munnetra Kazhagam,S SIVA,Tamilaga Vettri Kazhagam,1026,4/4,Result in Progress,2026-05-04 07:00:52
2026_RESULTS,Puducherry,U07,3,U07-003,OUSSUDU,P. KARTHIKEYAN,Indian National Congress,E. THEEPPAINTHAN,Bharatiya Janata Party,3514,3/4,Result in Progress,2026-05-04 07:00:52
2026_RESULTS,Puducherry,U07,6,U07-006,OZHUKARAI,,,,,-,-,Result in Progress,2026-05-04 07:00:52
2026_RESULTS,Puducherry,U07,14,U07-014,RAJ BHAVAN,,,,,-,-,Result in Progress,2026-05-04 07:00:52
2026_RESULTS,Puducherry,U07,9,U07-009,THATTANCHAVADY,N. RANGASAMY,All India N.R. Congress,E. VINAYAGAM,Neyam Makkal Kazhagam,4441,4/4,Result Declared,2026-05-04 07:00:52
2026_RESULTS,Puducherry,U07,2,U07-002,THIRUBHUVANAI,,,,,-,-,Result in Progress,2026-05-04 07:00:52
2026_RESULTS,Puducherry,U07,25,U07-025,THIRUNALLAR,,,,,-,-,Result in Progress,2026-05-04 07:00:52
2026_RESULTS,Puducherry,U07,5,U07-005,VILLIANUR,B.RAVICOUMAR,All India N.R. Congress,R.SIVA,Dravida Munnetra Kazhagam,1160,4/5,Result in Progress,2026-05-04 07:00:52
2026_RESULTS,Puducherry,U07,30,U07-030,YANAM,MALLADI KRISHNA RAO,All India N.R. Congress,GOLLAPALLI SRINIVAS ASHOK,Indian National Congress,4568,5/5,Result in Progress,2026-05-04 07:00:52
2026_RESULTS,Puducherry,U07,19,U07-019,ARIANKUPPAM,C. AIYAPPAN @ MOUTTAYAPPAN,All India N.R. Congress,VIZAYALAKSHMY DJEAMOURTHY,Indian National Congress,603,5/5,Result Declared,2026-05-04 07:30:32
2026_RESULTS,Puducherry,U07,23,U07-023,BAHOUR,,,,,-,-,Result in Progress,2026-05-04 07:30:32
2026_RESULTS,Puducherry,U07,21,U07-021,EMBALAM,E. MOHANDOSS,All India N.R. Congress,M. CANDASSAMY,Indian National Congress,4061,5/5,Result Declared,2026-05-04 07:30:32
2026_RESULTS,Puducherry,U07,8,U07-008,INDIRA NAGAR,,,,,-,-,Result in Progress,2026-05-04 07:30:32
2026_RESULTS,Puducherry,U07,7,U07-007,KADIRGAMAM,AZHAGU @ AZHAGANANTHAM,Independent,K.S.P @ S. RAMESH,All India N.R. Congress,5748,3/4,Result in Progress,2026-05-04 07:30:32
2026_RESULTS,Puducherry,U07,12,U07-012,KALAPET,,,,,-,-,Result in Progress,2026-05-04 07:30:32
2026_RESULTS,Puducherry,U07,10,U07-010,KAMARAJ NAGAR,,,,,-,-,Result in Progress,2026-05-04 07:30:32
2026_RESULTS,Puducherry,U07,26,U07-026,KARAIKAL NORTH,P.R.N. THIRUMURUGAN,All India N.R. Congress,A.M. RANJITH,Indian National Congress,2272,2/3,Result in Progress,2026-05-04 07:30:32
2026_RESULTS,Puducherry,U07,27,U07-027,KARAIKAL SOUTH,,,,,-,-,Result in Progress,2026-05-04 07:30:32
2026_RESULTS,Puducherry,U07,11,U07-011,LAWSPET,V.P. SIVAKOLUNDHU,All India N.R. Congress,M. VAITHIANATHAN,Indian National Congress,1417,5/5,Result in Progress,2026-05-04 07:30:32
2026_RESULTS,Puducherry,U07,29,U07-029,MAHE,ADV. T. ASHOK KUMAR,Independent,RAMESH PARAMBATH,Indian National Congress,1115,4/4,Result in Progress,2026-05-04 07:30:32
2026_RESULTS,Puducherry,U07,20,U07-020,MANAVELY,,,,,-,-,Result in Progress,2026-05-04 07:30:32
2026_RESULTS,Puducherry,U07,4,U07-004,MANGALAM,,,,,-,-,Result in Progress,2026-05-04 07:30:32
2026_RESULTS,Puducherry,U07,1,U07-001,MANNADIPET,A. NAMASSIVAYAM,Bharatiya Janata Party,T.P.R. SELVAME,Indian National Congress,6110,4/4,Result Declared,2026-05-04 07:30:32
2026_RESULTS,Puducherry,U07,18,U07-018,MUDALIARPET,,,,,-,-,Result in Progress,2026-05-04 07:30:32
2026_RESULTS,Puducherry,U07,13,U07-013,MUTHIALPET,VAIYAPURI MANIKANDAN,All India N.R. Congress,EERAM G. RAJENDRAN,Indian National Congress,952,4/4,Result in Progress,2026-05-04 07:30:32
2026_RESULTS,Puducherry,U07,24,U07-024,NEDUNGADU,DR. V. VIGNESWARAN,Independent,C. CHANDIRA PRIYANGA,All India N.R. Congress,4499,3/3,Result in Progress,2026-05-04 07:30:32
2026_RESULTS,Puducherry,U07,17,U07-017,NELLITHOPE,V. CARTIGUEYANE,Dravida Munnetra Kazhagam,OMSAKTHISEKAR,Independent,850,4/4,Result Declared,2026-05-04 07:30:32
2026_RESULTS,Puducherry,U07,28,U07-028,NERAVY-T.R.PATTINAM,TKSM MEENATCHISUNDARAM,Bharatiya Janata Party,M. NAGATHIYAGARAJAN (NTR),Dravida Munnetra Kazhagam,907,2/3,Result in Progress,2026-05-04 07:30:32
2026_RESULTS,Puducherry,U07,22,U07-022,NETTAPAKKAM,P. RAJAVELU,All India N.R. Congress,G. ANBARASAN,Indian National Congress,5393,4/6,Result in Progress,2026-05-04 07:30:32
2026_RESULTS,Puducherry,U07,16,U07-016,ORLEAMPETH,,,,,-,-,Result in Progress,2026-05-04 07:30:33
2026_RESULTS,Puducherry,U07,15,U07-015,OUPALAM,A ANBALAGAN,All India Anna Dravida Munnetra Kazhagam,S SIVA,Tamilaga Vettri Kazhagam,1026,4/4,Result Declared,2026-05-04 07:30:33
2026_RESULTS,Puducherry,U07,3,U07-003,OUSSUDU,P. KARTHIKEYAN,Indian National Congress,E. THEEPPAINTHAN,Bharatiya Janata Party,4018,4/4,Result Declared,2026-05-04 07:30:33
2026_RESULTS,Puducherry,U07,6,U07-006,OZHUKARAI,,,,,-,-,Result in Progress,2026-05-04 07:30:33
2026_RESULTS,Puducherry,U07,14,U07-014,RAJ BHAVAN,,,,,-,-,Result in Progress,2026-05-04 07:30:33
2026_RESULTS,Puducherry,U07,9,U07-009,THATTANCHAVADY,N. RANGASAMY,All India N.R. Congress,E. VINAYAGAM,Neyam Makkal Kazhagam,4441,4/4,Result Declared,2026-05-04 07:30:33
2026_RESULTS,Puducherry,U07,2,U07-002,THIRUBHUVANAI,,,,,-,-,Result in Progress,2026-05-04 07:30:33
2026_RESULTS,Puducherry,U07,25,U07-025,THIRUNALLAR,,,,,-,-,Result in Progress,2026-05-04 07:30:33
2026_RESULTS,Puducherry,U07,5,U07-005,VILLIANUR,B.RAVICOUMAR,All India N.R. Congress,R.SIVA,Dravida Munnetra Kazhagam,1160,4/5,Result in Progress,2026-05-04 07:30:33
2026_RESULTS,Puducherry,U07,30,U07-030,YANAM,MALLADI KRISHNA RAO,All India N.R. Congress,GOLLAPALLI SRINIVAS ASHOK,Indian National Congress,4568,5/5,Result in Progress,2026-05-04 07:30:33
2026_RESULTS,Puducherry,U07,19,U07-019,ARIANKUPPAM,C. AIYAPPAN @ MOUTTAYAPPAN,All India N.R. Congress,VIZAYALAKSHMY DJEAMOURTHY,Indian National Congress,603,5/5,Result Declared,2026-05-04 07:59:15
2026_RESULTS,Puducherry,U07,23,U07-023,BAHOUR,,,,,-,-,Result in Progress,2026-05-04 07:59:15
2026_RESULTS,Puducherry,U07,21,U07-021,EMBALAM,E. MOHANDOSS,All India N.R. Congress,M. CANDASSAMY,Indian National Congress,4061,5/5,Result Declared,2026-05-04 07:59:15
2026_RESULTS,Puducherry,U07,8,U07-008,INDIRA NAGAR,,,,,-,-,Result in Progress,2026-05-04 07:59:15
2026_RESULTS,Puducherry,U07,7,U07-007,KADIRGAMAM,AZHAGU @ AZHAGANANTHAM,Independent,K.S.P @ S. RAMESH,All India N.R. Congress,5908,3/4,Result in Progress,2026-05-04 07:59:15
2026_RESULTS,Puducherry,U07,12,U07-012,KALAPET,,,,,-,-,Result in Progress,2026-05-04 07:59:15
2026_RESULTS,Puducherry,U07,10,U07-010,KAMARAJ NAGAR,,,,,-,-,Result in Progress,2026-05-04 07:59:15
2026_RESULTS,Puducherry,U07,26,U07-026,KARAIKAL NORTH,P.R.N. THIRUMURUGAN,All India N.R. Congress,A.M. RANJITH,Indian National Congress,2653,3/3,Result in Progress,2026-05-04 07:59:15
2026_RESULTS,Puducherry,U07,27,U07-027,KARAIKAL SOUTH,,,,,-,-,Result in Progress,2026-05-04 07:59:15
2026_RESULTS,Puducherry,U07,11,U07-011,LAWSPET,V.P. SIVAKOLUNDHU,All India N.R. Congress,M. VAITHIANATHAN,Indian National Congress,1417,5/5,Result in Progress,2026-05-04 07:59:15
2026_RESULTS,Puducherry,U07,29,U07-029,MAHE,ADV. T. ASHOK KUMAR,Independent,RAMESH PARAMBATH,Indian National Congress,1115,4/4,Result in Progress,2026-05-04 07:59:15
2026_RESULTS,Puducherry,U07,20,U07-020,MANAVELY,,,,,-,-,Result in Progress,2026-05-04 07:59:15
2026_RESULTS,Puducherry,U07,4,U07-004,MANGALAM,,,,,-,-,Result in Progress,2026-05-04 07:59:15
2026_RESULTS,Puducherry,U07,1,U07-001,MANNADIPET,A. NAMASSIVAYAM,Bharatiya Janata Party,T.P.R. SELVAME,Indian National Congress,6110,4/4,Result Declared,2026-05-04 07:59:15
2026_RESULTS,Puducherry,U07,18,U07-018,MUDALIARPET,,,,,-,-,Result in Progress,2026-05-04 07:59:15
2026_RESULTS,Puducherry,U07,13,U07-013,MUTHIALPET,VAIYAPURI MANIKANDAN,All India N.R. Congress,EERAM G. RAJENDRAN,Indian National Congress,952,4/4,Result Declared,2026-05-04 07:59:15
2026_RESULTS,Puducherry,U07,24,U07-024,NEDUNGADU,DR. V. VIGNESWARAN,Independent,C. CHANDIRA PRIYANGA,All India N.R. Congress,4499,3/3,Result in Progress,2026-05-04 07:59:15
2026_RESULTS,Puducherry,U07,17,U07-017,NELLITHOPE,V. CARTIGUEYANE,Dravida Munnetra Kazhagam,OMSAKTHISEKAR,Independent,850,4/4,Result Declared,2026-05-04 07:59:15
2026_RESULTS,Puducherry,U07,28,U07-028,NERAVY-T.R.PATTINAM,TKSM MEENATCHISUNDARAM,Bharatiya Janata Party,M. NAGATHIYAGARAJAN (NTR),Dravida Munnetra Kazhagam,2018,3/3,Result in Progress,2026-05-04 07:59:15
2026_RESULTS,Puducherry,U07,22,U07-022,NETTAPAKKAM,P. RAJAVELU,All India N.R. Congress,G. ANBARASAN,Indian National Congress,6592,5/6,Result in Progress,2026-05-04 07:59:15
2026_RESULTS,Puducherry,U07,16,U07-016,ORLEAMPETH,,,,,-,-,Result in Progress,2026-05-04 07:59:15
2026_RESULTS,Puducherry,U07,15,U07-015,OUPALAM,A ANBALAGAN,All India Anna Dravida Munnetra Kazhagam,S SIVA,Tamilaga Vettri Kazhagam,1026,4/4,Result Declared,2026-05-04 07:59:15
2026_RESULTS,Puducherry,U07,3,U07-003,OUSSUDU,P. KARTHIKEYAN,Indian National Congress,E. THEEPPAINTHAN,Bharatiya Janata Party,4018,4/4,Result Declared,2026-05-04 07:59:15
2026_RESULTS,Puducherry,U07,6,U07-006,OZHUKARAI,,,,,-,-,Result in Progress,2026-05-04 07:59:15
2026_RESULTS,Puducherry,U07,14,U07-014,RAJ BHAVAN,,,,,-,-,Result in Progress,2026-05-04 07:59:15
2026_RESULTS,Puducherry,U07,9,U07-009,THATTANCHAVADY,N. RANGASAMY,All India N.R. Congress,E. VINAYAGAM,Neyam Makkal Kazhagam,4441,4/4,Result Declared,2026-05-04 07:59:15
2026_RESULTS,Puducherry,U07,2,U07-002,THIRUBHUVANAI,,,,,-,-,Result in Progress,2026-05-04 07:59:15
2026_RESULTS,Puducherry,U07,25,U07-025,THIRUNALLAR,,,,,-,-,Result in Progress,2026-05-04 07:59:15
2026_RESULTS,Puducherry,U07,5,U07-005,VILLIANUR,B.RAVICOUMAR,All India N.R. Congress,R.SIVA,Dravida Munnetra Kazhagam,1970,5/5,Result Declared,2026-05-04 07:59:15
2026_RESULTS,Puducherry,U07,30,U07-030,YANAM,MALLADI KRISHNA RAO,All India N.R. Congress,GOLLAPALLI SRINIVAS ASHOK,Indian National Congress,4568,5/5,Result in Progress,2026-05-04 07:59:15
2026_RESULTS,Puducherry,U07,19,U07-019,ARIANKUPPAM,C. AIYAPPAN @ MOUTTAYAPPAN,All India N.R. Congress,VIZAYALAKSHMY DJEAMOURTHY,Indian National Congress,603,5/5,Result Declared,2026-05-04 08:27:41
2026_RESULTS,Puducherry,U07,23,U07-023,BAHOUR,,,,,-,-,Result in Progress,2026-05-04 08:27:41
2026_RESULTS,Puducherry,U07,21,U07-021,EMBALAM,E. MOHANDOSS,All India N.R. Congress,M. CANDASSAMY,Indian National Congress,4061,5/5,Result Declared,2026-05-04 08:27:41
2026_RESULTS,Puducherry,U07,8,U07-008,INDIRA NAGAR,,,,,-,-,Result in Progress,2026-05-04 08:27:41
2026_RESULTS,Puducherry,U07,7,U07-007,KADIRGAMAM,AZHAGU @ AZHAGANANTHAM,Independent,K.S.P @ S. RAMESH,All India N.R. Congress,5908,3/4,Result in Progress,2026-05-04 08:27:41
2026_RESULTS,Puducherry,U07,12,U07-012,KALAPET,,,,,-,-,Result in Progress,2026-05-04 08:27:41
2026_RESULTS,Puducherry,U07,10,U07-010,KAMARAJ NAGAR,,,,,-,-,Result in Progress,2026-05-04 08:27:41
2026_RESULTS,Puducherry,U07,26,U07-026,KARAIKAL NORTH,P.R.N. THIRUMURUGAN,All India N.R. Congress,A.M. RANJITH,Indian National Congress,2653,3/3,Result Declared,2026-05-04 08:27:41
2026_RESULTS,Puducherry,U07,27,U07-027,KARAIKAL SOUTH,,,,,-,-,Result in Progress,2026-05-04 08:27:41
2026_RESULTS,Puducherry,U07,11,U07-011,LAWSPET,V.P. SIVAKOLUNDHU,All India N.R. Congress,M. VAITHIANATHAN,Indian National Congress,1417,5/5,Result Declared,2026-05-04 08:27:41
2026_RESULTS,Puducherry,U07,29,U07-029,MAHE,ADV. T. ASHOK KUMAR,Independent,RAMESH PARAMBATH,Indian National Congress,1115,4/4,Result Declared,2026-05-04 08:27:41
2026_RESULTS,Puducherry,U07,20,U07-020,MANAVELY,,,,,-,-,Result in Progress,2026-05-04 08:27:41
2026_RESULTS,Puducherry,U07,4,U07-004,MANGALAM,,,,,-,-,Result in Progress,2026-05-04 08:27:41
2026_RESULTS,Puducherry,U07,1,U07-001,MANNADIPET,A. NAMASSIVAYAM,Bharatiya Janata Party,T.P.R. SELVAME,Indian National Congress,6110,4/4,Result Declared,2026-05-04 08:27:41
2026_RESULTS,Puducherry,U07,18,U07-018,MUDALIARPET,,,,,-,-,Result in Progress,2026-05-04 08:27:41
2026_RESULTS,Puducherry,U07,13,U07-013,MUTHIALPET,VAIYAPURI MANIKANDAN,All India N.R. Congress,EERAM G. RAJENDRAN,Indian National Congress,952,4/4,Result Declared,2026-05-04 08:27:41
2026_RESULTS,Puducherry,U07,24,U07-024,NEDUNGADU,DR. V. VIGNESWARAN,Independent,C. CHANDIRA PRIYANGA,All India N.R. Congress,4499,3/3,Result in Progress,2026-05-04 08:27:41
2026_RESULTS,Puducherry,U07,17,U07-017,NELLITHOPE,V. CARTIGUEYANE,Dravida Munnetra Kazhagam,OMSAKTHISEKAR,Independent,850,4/4,Result Declared,2026-05-04 08:27:41
2026_RESULTS,Puducherry,U07,28,U07-028,NERAVY-T.R.PATTINAM,TKSM MEENATCHISUNDARAM,Bharatiya Janata Party,M. NAGATHIYAGARAJAN (NTR),Dravida Munnetra Kazhagam,2018,3/3,Result in Progress,2026-05-04 08:27:41
2026_RESULTS,Puducherry,U07,22,U07-022,NETTAPAKKAM,P. RAJAVELU,All India N.R. Congress,G. ANBARASAN,Indian National Congress,6689,6/6,Result in Progress,2026-05-04 08:27:41
2026_RESULTS,Puducherry,U07,16,U07-016,ORLEAMPETH,,,,,-,-,Result in Progress,2026-05-04 08:27:42
2026_RESULTS,Puducherry,U07,15,U07-015,OUPALAM,A ANBALAGAN,All India Anna Dravida Munnetra Kazhagam,S SIVA,Tamilaga Vettri Kazhagam,1026,4/4,Result Declared,2026-05-04 08:27:42
2026_RESULTS,Puducherry,U07,3,U07-003,OUSSUDU,P. KARTHIKEYAN,Indian National Congress,E. THEEPPAINTHAN,Bharatiya Janata Party,4018,4/4,Result Declared,2026-05-04 08:27:42
2026_RESULTS,Puducherry,U07,6,U07-006,OZHUKARAI,,,,,-,-,Result in Progress,2026-05-04 08:27:42
2026_RESULTS,Puducherry,U07,14,U07-014,RAJ BHAVAN,,,,,-,-,Result in Progress,2026-05-04 08:27:42
2026_RESULTS,Puducherry,U07,9,U07-009,THATTANCHAVADY,N. RANGASAMY,All India N.R. Congress,E. VINAYAGAM,Neyam Makkal Kazhagam,4441,4/4,Result Declared,2026-05-04 08:27:42
2026_RESULTS,Puducherry,U07,2,U07-002,THIRUBHUVANAI,,,,,-,-,Result in Progress,2026-05-04 08:27:42
2026_RESULTS,Puducherry,U07,25,U07-025,THIRUNALLAR,,,,,-,-,Result in Progress,2026-05-04 08:27:42
2026_RESULTS,Puducherry,U07,5,U07-005,VILLIANUR,B.RAVICOUMAR,All India N.R. Congress,R.SIVA,Dravida Munnetra Kazhagam,1970,5/5,Result Declared,2026-05-04 08:27:42
2026_RESULTS,Puducherry,U07,30,U07-030,YANAM,MALLADI KRISHNA RAO,All India N.R. Congress,GOLLAPALLI SRINIVAS ASHOK,Indian National Congress,4568,5/5,Result in Progress,2026-05-04 08:27:42
